,padjScreen,p_naive,p_aware
STS,0.04808305891114251,0.023948536485621535,0.2635895018010501
STT3A,1.4015185543091516e-10,1.5112680337751036e-11,5.6060791425339105e-05
STT3B,8.119782432236653e-05,2.3667742841043447e-05,0.8657829549993623
STUB1,0.050584310612692945,,
STUM,0.0003339756162605479,0.0001275913192827101,0.0002187134285204851
STX10,5.332243988253905e-11,5.379387288434236e-12,5.133327170106012e-07
STX11,5.657560490943183e-09,7.889233191704398e-10,6.260711245481597e-09
STX12,0.0022278511496182187,0.0024230313724653532,0.0008504805935864939
STX16,7.3019289539507104e-06,1.7442087949680177e-06,0.1722082553882668
STX17,1.8667188892146715e-10,2.947657237284859e-09,2.048262753401005e-11
STX17-AS1,0.0025841229209701134,0.006145920829338528,0.0009971703655031103
STX18,0.013539625406202968,0.006013632960846305,1.0
STX18-AS1,3.4078348031380934e-09,4.577226805762129e-10,3.058950136769949e-05
STX1A,8.952180124963064e-14,6.042085575342138e-15,4.4033330082145465e-05
STX1B,0.2802450993968682,,
STX2,0.11332439173614822,,
STX3,0.2971194956089653,,
STX4,4.564373936276462e-07,8.804110919870173e-08,0.0002711353486101234
STX5,0.03807499771821129,0.8446330942284521,0.018552093733474835
STX6,5.282291576593081e-14,3.4567569600534133e-15,1.0
STX7,0.9024750217219586,,
STX8,0.5046534487280956,,
STXBP1,1.8570416290840924e-05,4.786265329143955e-06,3.282441138655273e-05
STXBP2,0.5164366516201329,,
STXBP3,0.0009877078339669005,1.0,0.0003523406774310407
STXBP4,3.9468915751882745e-12,3.391373128822574e-13,3.417487149158963e-05
STXBP5,0.08427439067123359,,
STXBP6,1.2737637229016237e-19,3.795751542432609e-21,8.615700870991416e-17
STYX,6.951338077109119e-11,6.5781581832555725e-09,7.136260790401333e-12
STYXL1,0.00148302074987714,0.0005484648100074519,1.0
SUB1,1.0843616378777703e-10,1.1465917381885642e-11,0.059673357570852355
SUCLA2,0.0028415390245002847,0.0011051675697594649,0.004459288268158972
SUCLG1,0.00012219573466400595,0.08138707093060718,3.6910481424993584e-05
SUCLG2,1.807891979711699e-18,7.809471799886113e-13,6.250842178036977e-20
SUCLG2-AS1,0.007614334942567587,0.12351123348887098,0.0032115086515739355
SUCLG2P2,1.2128317552658893e-08,1.6670850544326268e-06,1.794642504930462e-09
SUCNR1,3.936952907067106e-06,9.009493588244034e-07,0.0002452709629943078
SUCO,1.2594418585075691e-18,4.2949075061199075e-20,0.05237350886266739
SUDS3,3.633581994061271e-05,0.5909089816203342,9.89425409576441e-06
SUFU,0.18871987279339097,,
SUGCT,5.7730343607611044e-05,0.10252281183919604,1.631925800906656e-05
SUGP1,1.6717723475285384e-09,2.129965715907058e-10,0.023515549150116454
SUGP2,3.005744901797993e-14,1.8910953641920545e-15,5.2941906115959326e-06
SUGT1,0.26019827954256397,,
SULF1,5.739962289343857e-07,1.1298228582632544e-07,0.004238966455576731
SULF2,0.0019610168331991524,0.12397969739327366,0.0007421151482757132
SULT1A1,6.002484095180796e-08,9.589275117570766e-06,9.933855309083153e-09
SULT1A2,9.505544075094274e-07,0.00026860017230148755,1.950182274326651e-07
SULT1B1,0.05960025696537542,,
SULT1C2,8.252882047701157e-09,1.1843810832586599e-09,5.843112996936726e-07
SULT1C4,0.06542099766598176,,
SULT1E1,0.00023383839538211078,7.438047159711205e-05,0.00016949400804137528
SULT2A1,1.053146920182924e-06,8.180843412748114e-06,2.171055558934091e-07
SUMF1,0.09331302881400094,,
SUMF2,6.5738431761093574e-06,1.5606909813821355e-06,1.0
SUMO1,3.945960612849774e-11,0.0014245040856014004,3.902974935191638e-12
SUMO2,2.733846368733228e-06,6.089001838791288e-07,0.21883655290962872
SUMO3,0.09323617649731342,,
SUMO4,0.14650560255997455,,
SUN1,0.0002772120857525037,8.956655091450881e-05,1.0
SUN2,3.2152936850224366e-09,3.0540986655904987e-06,4.294503406266153e-10
SUOX,1.3762216899466298e-09,2.613850505112425e-06,1.7300545005052166e-10
SUPT16H,0.00019392993048825493,6.0805942840175926e-05,0.11635704108453669
SUPT20H,0.5768903436192352,,
SUPT3H,4.6718394172638976e-05,1.2981429388039878e-05,0.828683608330121
SUPT5H,1.5982816713747777e-09,2.0300246362819842e-10,0.3971974049210358
SUPT6H,2.3828539743131374e-05,1.0,6.278786364270013e-06
SUPT7L,5.776118973375243e-07,1.1373957040641412e-07,1.0
SUPV3L1,0.13254397561841819,,
SURF1,0.003388335625480605,0.011538431207065667,0.0013356917555122805
SURF2,0.8230739800647305,,
SURF4,0.0025696315376138234,0.006471649633607922,0.0009913000729648528
SURF6,0.39303275412230254,,
SUSD1,0.5286447220770384,,
SUSD2,0.0008017149955122435,0.009487989285991124,0.00028153056185161156
SUSD3,0.9044643802447617,,
SUSD4,0.00010626409850883729,3.1632610947018106e-05,0.05479862497557724
SUSD5,1.8649690280611965e-06,1.0,4.023492543172758e-07
SUSD6,0.8994418810134996,,
SUV39H1,2.408546812672418e-26,2.3665599695476494e-15,3.336753754531176e-28
SUV39H2,3.1422058547772164e-16,1.4510502250115815e-17,7.006704233744521e-07
SUZ12,0.0013076676635954308,0.0004786076035885866,0.8205307254254487
SUZ12P1,6.78114910130789e-07,1.352429207803472e-07,0.000531411220174216
SV2A,0.07752964661516985,,
SV2B,0.19703152256705395,,
SVBP,0.0018548649639773857,0.0006981367341525241,0.00948581762133374
SVEP1,7.922357581551516e-07,8.626087382524501e-07,1.6012943311937683e-07
SVIL,0.000505281667756076,0.00017141205929757945,0.2686198768647766
SVIL-AS1,0.12968430874389203,,
SVIP,0.19263097846763008,,
SVOP,8.884407382781013e-06,5.392209359868495e-05,2.1597357542843483e-06
SWAP70,1.1727047161935953e-06,2.433260456674191e-07,0.004005824250913234
SWI5,0.35052528522542614,,
SWSAP1,0.3942287790669898,,
SWT1,2.2018291203240596e-06,4.822367298973084e-07,0.03859173250196657
SYAP1,0.0014978859642874687,0.0005546127340930196,0.08581259392096857
SYBU,2.0113104004748477e-14,6.776238445801804e-05,1.2257117375801881e-15
SYCE1L,0.704329729848681,,
SYCE2,0.14834861025951881,,
SYCE3,0.002502204257485872,0.0009636093677095696,0.0345894271692184
SYCP2,0.014969420489309222,0.5254688566989302,0.006708351761746799
SYDE1,0.2979459815704608,,
SYDE2,1.7809400042782224e-09,1.6162250343547953e-07,2.2824092966101152e-10
SYF2,0.9725291148829929,,
SYK,0.006508184203063792,0.007270511761075309,0.0027051502937505837
SYMPK,7.329497356990088e-05,2.1138552726368242e-05,0.5862826984433206
SYN1,0.05070271183543241,,
SYNCRIP,0.016505496645129795,0.00746121933520175,0.05643653962803225
SYNE1,8.170666861822861e-21,2.4857620497717627e-22,4.250449527898063e-22
SYNE2,0.011597845708138828,0.010154065894298053,0.005650455389563249
SYNE3,0.22462533285144684,,
SYNE4,0.034645625824202615,0.016736178341585722,0.666504047914486
SYNGAP1,0.12903601247595772,,
SYNGR1,0.0001150536164177936,3.4530616484089936e-05,0.008154250139648968
SYNGR2,6.6183874267500425e-06,1.5717886464617541e-06,0.4630822356736885
SYNJ1,0.22240867245595217,,
SYNJ2,0.0011022782026890701,0.0005503136670722175,0.0007945139144895722
SYNJ2BP,0.0010172226428142325,0.0010085115645873603,0.0003637927994371551
SYNM,2.561133528014034e-06,5.679052794593797e-07,0.00013537013898463722
SYNPO,0.013513408642864265,1.0,0.006000922033504336
SYNPO2,1.5985157747160603e-19,4.165537325621266e-08,4.813970382492714e-21
SYNRG,0.001276096941623267,0.546811550247716,0.0004658438827389326
SYP,4.0605777978323773e-16,1.1890339629902766e-13,1.916818379463026e-17
SYPL1,1.0652782529968615e-07,1.8437184793934467e-08,1.0
SYPL2,0.7298473279304838,,
SYS1,0.0005750487618150422,0.48505215091319237,0.00019714530885402024
SYT1,0.0026593313765802427,0.0010289958113036076,0.006358579703595237
SYT11,0.012152842583299621,0.03957598765749896,0.00534283300411149
SYT12,0.5897334411324725,,
SYT13,0.00011465310319290535,0.31936366962356305,3.4401361322721287e-05
SYT17,0.4341897421100199,,
SYT7,0.003954182595428677,0.007641619987993442,0.0015808302616473425
SYT8,0.26409542063832425,,
SYT9,0.03431752365616074,0.033117439745545076,0.020637479135302464
SYTL1,0.8682871674134988,,
SYTL2,0.0023481598387523578,0.020260075061892313,0.0008994807778280754
SYTL3,9.272774226784798e-05,5.425000234302698e-05,5.464261099064455e-05
SYTL4,0.8108684210561081,,
SYTL5,2.5872343901476003e-09,3.3953877278342166e-10,7.315687307845587e-08
SYVN1,0.4072582435954144,,
SZRD1,0.27952999113319665,,
SZT2,0.20103428329146034,,
TAAR3P,0.10161348213444364,,
TAB1,6.479838208888667e-06,1.5368387984374804e-06,0.20412572112628075
TAB2,6.208698093905972e-05,1.8744932002728603e-05,3.53368434299511e-05
TAB3,0.0013151804983939001,1.0,0.0004815130369080288
TACC1,0.08073217079074348,,
TACC2,2.897094112903392e-07,5.38802788916987e-08,1.7473665616882758e-05
TACC3,1.690386404845288e-26,2.2684377077968027e-28,7.999195855120461e-22
TACO1,0.0002769809806477604,0.43321680376514876,8.945710707912262e-05
TACSTD2,1.6163382356198618e-12,1.3020785991869824e-13,1.8601390006895798e-09
TADA1,0.0003031434125706042,0.03077241240763343,9.865083030646635e-05
TADA2A,0.032672658430125734,1.0,0.015713464752568757
TADA2B,5.774195187982365e-07,0.05579135372358188,1.1367889800148421e-07
TADA3,0.09764270496003524,,
TAF1,0.0017171974188074368,0.1229463284000427,0.0006422059379343383
TAF10,0.010386974814417124,0.004503509564902594,0.5634461001579748
TAF11,1.627621484313784e-05,4.147428284942292e-06,0.48690934169727323
TAF12,0.6800233748205091,,
TAF13,0.011775607927041796,1.0,0.005163215521846673
TAF15,1.722214982486576e-05,0.44400272749692216,4.4061404785593566e-06
TAF1A,3.0173077073069466e-09,4.0121998997146753e-10,0.6284755007008193
TAF1A-AS1,0.005115392364126586,0.002085940333377349,0.29051909977536367
TAF1B,0.00017814667144480894,5.5498566376455524e-05,0.4517813005252722
TAF1C,0.967137209888859,,
TAF1D,0.0009297333271892258,0.00033015514464483197,0.30353404232993875
TAF2,0.0005001641686582476,0.008044423925654126,0.00016947858335692514
TAF3,0.0017615817270740738,0.4544079566618914,0.000660662676454762
TAF4,0.0014041529961297166,0.0005169694958911429,0.1603241737724038
TAF4B,0.8023514331704665,,
TAF5,0.008478151931121858,0.003607966297811646,0.061157343197683796
TAF5L,2.896146116561842e-09,0.16102945814126768,3.8395075274640707e-10
TAF5LP1,0.0009570374069389708,0.003123520889178469,0.00034049317911856187
TAF6,2.418067855197453e-13,1.7303272108750326e-14,2.6126098184343387e-05
TAF6L,0.07867407835949104,,
TAF7,5.909551471660569e-05,0.9379021978146778,1.674015271238866e-05
TAF8,4.5367673459039926e-05,0.5713441728285232,1.2588204310745606e-05
TAF9,2.054953307171379e-07,3.722047965980999e-08,0.008069954672844661
TAF9B,2.5770286038578283e-05,0.01685591342350442,6.8402514063596626e-06
TAFA2,0.4759311050519177,,
TAFA5,0.00041233248240093155,0.0001372597156839855,0.006483316220229157
TAGAP,5.996369083078656e-08,9.919001747388163e-09,1.8714022117790074e-07
TAGLN,0.1460221319757633,,
TAGLN2,1.8103892486496832e-09,2.3244380430444504e-10,1.0
TAL1,8.6838167689728e-05,0.00023964919756487622,2.5468106123614193e-05
TALDO1,7.193090874467795e-05,2.0719895987434077e-05,0.011143765798547915
TAMALIN,4.223824472173266e-06,0.0007219236050759213,9.7226651096126e-07
TAMM41,0.05182331795101177,,
TANC1,0.005703492489873764,0.1701675246585955,0.0023476277220053645
TANC2,0.0014568692751419782,0.0005377006864482411,0.276481647892066
TANGO2,1.0621682038477352e-05,2.620204955023818e-06,0.0016064933751337549
TANGO6,1.488127200737398e-11,1.3825776497307919e-12,8.229024298831911e-11
TANK,2.326123105252931e-17,7.3508366487773964e-09,9.153555162366482e-19
TAOK1,0.016801693343268063,0.007601744979234362,0.9431198943078564
TAOK2,4.872975900971642e-16,2.336858904199773e-17,2.95083919383153e-12
TAOK3,0.338305119355878,,
TAP1,0.00026192163459073844,8.416103675415228e-05,0.13198894169813902
TAP2,0.0021307562908093667,0.0008105553019742927,0.4264057710179846
TAPBP,0.07101488050180015,,
TAPBPL,0.2922426323373931,,
TAPT1,1.5898710420862077e-26,1.347324833434015e-18,2.1209994167395732e-28
TAPT1-AS1,0.452098682561278,,
TARBP1,1.5985048757249131e-31,1.1924432487843722e-33,1.8276957525468166e-09
TARBP2,0.06941266914310955,,
TARDBP,0.21055388349633122,,
TARS1,0.0003554610731263104,1.0,0.00011707935961631906
TARS2,2.7906153793831833e-06,0.01886347322028307,6.227557370947475e-07
TARS3,0.03142579664135332,1.0,0.015054266412855432
TAS1R3,0.00014808777935271274,0.3884466028248751,4.540361027833409e-05
TAS2R14,0.15515455693669833,,
TASOR,5.227145682396805e-05,1.467504232668475e-05,0.11717568102017059
TASOR2,0.02720368805509321,0.012848094855827493,1.0
TASP1,0.0419662558092335,0.57931850809419,0.02063362995798949
TAT,0.0012927178808451658,0.0004765032062320501,0.0009450473866835396
TATDN1,2.8979091544489517e-09,3.8431381271504883e-10,0.22325721253426306
TATDN2,9.533556764717432e-11,9.986603904941611e-12,0.0008435993339955833
TATDN3,1.8070516648331172e-08,2.735968655786169e-09,0.03061829681327837
TAX1BP1,7.859749794840756e-08,1.3311567086225798e-08,0.8465519848576761
TAZ,2.2999658253319972e-24,1.0317647770495424e-18,4.112269177752584e-26
TBC1D1,0.22044927554302438,,
TBC1D10A,0.03200135836686793,0.6676871510450338,0.015357772196982443
TBC1D10B,2.6943688887541623e-06,5.991108917516713e-07,0.0006331124735558486
TBC1D12,0.0017710837315181981,0.000664645726210729,0.01405194548963735
TBC1D13,3.2070611565727656e-08,5.064513612033326e-09,2.993240971576864e-07
TBC1D14,0.0477540090542295,0.02376768448744214,0.7217042850695988
TBC1D15,1.1841085535660533e-25,1.2342079472453937e-14,1.7853231270217568e-27
TBC1D16,1.228683114456885e-35,6.595394046658366e-38,5.563101125225556e-22
TBC1D17,0.03409946630421742,0.016445428590591754,0.8032637236655321
TBC1D19,0.0002663179011270391,8.56787658701648e-05,0.1311400735903635
TBC1D2,0.39463319126469665,,
TBC1D20,1.3038866272914971e-05,3.265377585319131e-06,0.270147025411688
TBC1D22A,5.910993790919235e-05,1.6746571452170142e-05,0.059763573832232214
TBC1D22B,1.500427367914948e-07,2.660214610307052e-08,0.3366611402689098
TBC1D23,9.212846594074904e-11,0.0009181185071686025,9.607017959246091e-12
TBC1D24,0.3957276413987314,,
TBC1D25,3.0626078853836257e-12,3.641962240689239e-05,2.592869400910908e-13
TBC1D2B,0.011206325847080159,0.12030469121360626,0.004888392534809358
TBC1D30,0.2871699369777986,,
TBC1D31,6.399977141140831e-30,5.658331542530574e-32,6.69448248506578e-07
TBC1D32,0.4354692043385254,,
TBC1D3L,0.4695599082100777,,
TBC1D4,0.6232962887455362,,
TBC1D5,0.00835731329080877,0.003553573416556791,1.0
TBC1D7,1.6661634721651383e-13,1.1679453451868036e-14,0.0008278795086479389
TBC1D8,0.05483204365414541,,
TBC1D8-AS1,0.012132699870852545,0.005333196971174802,0.5243088453843657
TBC1D8B,0.5697908363336682,,
TBC1D9,0.3447745161704046,,
TBC1D9B,0.004878363205784804,0.0019816906423246452,0.29236541984768516
TBCA,0.15388143016796133,,
TBCAP1,0.007759746788610808,0.4823794338629308,0.0032798835001276107
TBCB,1.8572890003328997e-07,3.340569140557714e-08,0.02039775722668157
TBCC,6.658334657752782e-11,6.8170666649079234e-12,0.1628038036498355
TBCCD1,0.02410210911827425,1.0,0.011252914775815682
TBCD,0.000113153306772502,3.391115639104862e-05,1.0
TBCEL,6.139206392206321e-05,0.008916416729744034,1.7460973027407147e-05
TBCK,0.931876620583013,,
TBK1,2.288074368826993e-06,0.03157198549609617,5.028417305663362e-07
TBKBP1,1.7459500917565775e-09,2.2320541313544186e-10,0.00022511135551294602
TBL1X,0.005842958165683414,0.5344470638502989,0.0024090740998132278
TBL1XR1,0.0833480345694051,,
TBL2,6.145718410397079e-09,8.623314236249454e-10,1.0
TBL3,0.0011461236203096897,0.0004143253172725153,0.05509200482383418
TBP,0.8294452044832704,,
TBPL1,0.3722946102254053,,
TBRG1,8.656904291172628e-11,0.0007131977936006297,9.020456002800656e-12
TBRG4,4.64769132938957e-06,1.076622213932246e-06,1.0
TBX1,0.04725053238191028,0.023492854294873848,0.07320842434891367
TBX10,0.000334416769625207,0.00010956716153531903,0.0035315591234785556
TBX15,4.538988509943446e-05,0.00020306408603658636,1.2596158909619658e-05
TBX18,2.5928704909032055e-05,0.13543080347256256,6.886416771900722e-06
TBX19,2.5418259282354273e-09,3.332785654246167e-10,0.8957458088505424
TBX2,2.9745439385904932e-08,4.662106875648425e-09,8.255279175362605e-05
TBX2-AS1,2.988851193872125e-06,6.701793350326626e-07,4.0290946768156104e-05
TBX21,3.9292078050445547e-07,8.197515953982447e-05,7.475048002966039e-08
TBX3,0.041579527736000134,0.02042543425174683,0.055795081222885096
TBX6,0.0005131003688180288,0.00017426699848749358,0.01776287377268337
TBXA2R,9.079371869425246e-20,7.230440814824193e-19,2.648269581427714e-21
TBXAS1,1.3883689607783724e-13,2.1382007296109207e-08,9.633535810895084e-15
TC2N,0.03673197446351821,0.017822314575309018,0.138797472141784
TCAF1,0.0003274237474158068,0.8246415506056053,0.00010710798936620645
TCAF1P1,0.5870838922566508,,
TCAF2,0.1937003042201651,,
TCAIM,1.69902469187918e-11,6.733464533829046e-05,1.5953503875831107e-12
TCAP,0.2178766928233532,,
TCEA1,0.001769481042651471,0.00066390459391557,0.009212198168486438
TCEA1P2,0.6499022343829369,,
TCEA2,0.28867778218910045,,
TCEA3,0.03507791047083965,0.03392046126206076,0.01714381381136623
TCEAL1,2.0054581681481003e-06,0.001381163887730209,4.353496970640414e-07
TCEAL3,0.8593103425486461,,
TCEAL4,0.001821790957059262,0.1508628799232123,0.0006851130501602719
TCEAL7,3.093902167575877e-09,4.122597773025008e-10,3.044001802003974e-07
TCEAL8,0.03054944425600908,0.1432947033571527,0.014589843522959814
TCEAL9,0.00021638723609916307,0.000531672827934052,6.836832274130884e-05
TCEANC,7.162500861317204e-05,0.17919520530986718,2.0623004335060393e-05
TCEANC2,4.5393531389585253e-07,8.754057245402333e-08,0.005871049153441983
TCERG1,2.8807162185438166e-07,5.356431206804516e-08,0.2124517013621667
TCF12,0.16385188290316713,,
TCF19,7.977705605786846e-34,5.0380205909610635e-36,1.609270208426214e-24
TCF20,1.261284276220171e-06,2.631990041196734e-07,0.00664255167995497
TCF21,3.0883922698182905e-10,5.3066100241494955e-11,7.011537865485793e-11
TCF25,0.0648867357167453,,
TCF3,8.566092096530441e-18,3.222089425321089e-19,1.8738369135918033e-10
TCF4,0.5487539273735194,,
TCF7,0.0012561554887894012,0.00045787006389998896,0.02630556206360072
TCF7L1,0.35688193683373237,,
TCF7L2,0.0009901208184322015,0.01373653403649108,0.0003532796099868607
TCFL5,1.0731101732515325e-08,1.5705290978910177e-09,0.016626494446682943
TCHH,3.383945120181587e-22,8.009451713817631e-14,7.479512422251692e-24
TCHP,2.645900823262994e-12,2.218145464402668e-13,7.923025227038766e-07
TCIM,4.610942398766407e-25,1.742339718343787e-26,7.552656676223788e-27
TCIRG1,0.0014656817221116861,0.0005413581289675228,0.17008531135804766
TCL1A,0.09280043450077417,,
TCN1,4.5643804332491355e-07,7.125028338042018e-07,8.805924991206889e-08
TCN2,0.5231816315666553,,
TCOF1,2.0125601915444718e-26,2.756387695239705e-28,1.3910664121962174e-10
TCP1,0.13125199658574407,,
TCP11L1,0.29027078088492714,,
TCP11L2,0.0018574380923814787,0.05352913098885025,0.0006992518363251715
TCTA,0.005014161982973017,0.0020412088211392366,0.5397228192413827
TCTE3,0.01326913624316528,0.005883544227807024,0.01851510354723472
TCTEX1D1,3.403014589574519e-25,5.506930777255892e-27,4.04599712878287e-25
