,padjScreen,p_naive,p_aware
ZFR2,5.08625414663149e-09,2.993142062441222e-09,6.802481718587672e-06
ZFYVE1,1.6026715315267604e-10,9.431348562216064e-11,0.06761569667914788
ZFYVE16,3.8199279577664327e-10,0.0015625032784138573,2.247938603983859e-10
ZFYVE19,1.7960764103701005e-12,1.0569491213484748e-12,9.390579817530243e-09
ZFYVE26,6.298806376094597e-08,0.8588358139318265,3.706700798651157e-08
ZFYVE27,0.04975216637520342,0.04329709832292283,0.05855598150706582
ZFYVE28,0.036477612213838564,0.10677251681714622,0.02146622490875118
ZFYVE9,4.112484041925126e-22,3.6624886907645396e-19,2.4201010433496563e-22
ZG16B,0.003954317972489197,0.002327023996542389,0.08985582468540391
ZGRF1,2.702402638430116e-16,1.5903009903848912e-16,2.661960769026751e-14
ZHX1,6.359976153192992e-12,2.462762210134185e-09,3.742697787300381e-12
ZHX2,4.0833702977447993e-19,2.4029682832104486e-19,6.6111173435877155e-15
ZHX3,1.493089387093812e-51,1.379630299582314e-38,8.786483173387647e-52
ZIK1,0.0008188939702417888,0.01647468081467572,0.00048190002236389893
ZKSCAN1,6.803465304504569e-17,1.1399385595361592e-05,4.003680820149057e-17
ZKSCAN2,2.621932491255325e-07,0.3548433277404051,1.5429461836182615e-07
ZKSCAN2-DT,2.9385889637735364e-05,1.7292911400271398e-05,0.010669788603548329
ZKSCAN3,0.00329412680952917,0.04680397387603375,0.0019385168787027633
ZKSCAN4,5.151047672046693e-07,3.031271542546446e-07,4.856167848139813e-05
ZKSCAN5,1.6153638253457046e-14,1.0,9.506039754207532e-15
ZKSCAN7,8.692034586244856e-20,5.115059841339917e-20,0.7048509545161125
ZKSCAN7-AS1,8.461493163773758e-12,4.979391585519418e-12,0.04210873120107515
ZKSCAN8,0.6439706065897375,,
ZMAT2,1.3095750969318477e-08,0.0002965158485111118,7.706544332135293e-09
ZMAT4,4.039240698802646e-27,2.376999042393039e-27,9.724581423284544e-05
ZMAT5,0.35294142570960774,,
ZMIZ1,0.025838996727564772,0.016073226874402546,0.030411295120899764
ZMIZ1-AS1,0.0019395540970374946,0.0011413823971159378,0.008953992353754115
ZMIZ2,2.5907641101298167e-08,1.5246043175070798e-08,0.003543305071109998
ZMPSTE24,4.581314393483963e-23,1.6938058651549617e-21,2.695996782128109e-23
ZMYM1,0.09699889222362497,,
ZMYM2,6.7243649220082685e-12,6.114035276378586e-08,3.957132087982052e-12
ZMYM4,0.37721491593285483,,
ZMYM5,0.3265336689441731,,
ZMYM6,0.0010466532434099665,0.0010792599262304486,0.0012318620962799005
ZMYND10,0.00021032759699643756,1.0,0.00012377289048349138
ZMYND12,1.0347559418385649e-22,1.5014128797034284e-22,6.089297633562368e-23
ZMYND15,1.8018823300025047e-42,1.0603657697820595e-42,4.097052535287431e-39
ZMYND19,2.587788117225181e-05,0.009598487648698271,1.5228530150193167e-05
ZMYND8,0.0020049347531582206,1.0,0.0011798573899620098
ZNF100,0.03083600519362239,0.8165133969463813,0.018146270619177188
ZNF101,0.1421367467395306,,
ZNF106,1.5919530886349544e-05,0.0012653445013902603,9.368273023050202e-06
ZNF107,0.011864890597716483,0.960592529873675,0.006982211680831606
ZNF112,7.74484001049003e-10,8.384513195164935e-05,4.557657901862403e-10
ZNF114,5.412467509178827e-15,3.1851110259696126e-15,0.8674010256941342
ZNF117,0.018240178063605096,0.4886062125277689,0.010733919818920454
ZNF12,1.3002437792160216e-08,7.651631701448641e-09,0.6025881037726842
ZNF124,0.3391462550747155,,
ZNF131,0.00023275041960369133,0.10797434233285619,0.0001369681991663809
ZNF133,7.00497270329749e-05,4.1222632294884825e-05,1.0
ZNF134,2.146189327258771e-06,0.0076652531385420905,1.2629824157794053e-06
ZNF135,6.645239064352597e-06,0.00034378715431940173,3.910568364277294e-06
ZNF136,8.264610332812487e-13,2.022537787718776e-05,4.863530626602734e-13
ZNF137P,0.4459961494719503,,
ZNF138,2.144323048330369e-18,1.5303447378256252e-05,1.261884154111819e-18
ZNF14,1.3860096216236795e-08,0.008673664402366185,8.156343701734901e-09
ZNF142,0.2187597606832733,,
ZNF143,0.00122072121500511,0.0007183659938750746,0.6043244473907092
ZNF146,0.14397372346596918,,
ZNF148,0.2029035928784215,,
ZNF154,0.2151230466701357,,
ZNF155,0.014421455953514831,0.4481095227858638,0.0084866908281994
ZNF160,6.9513374918284735e-09,4.090700157166946e-09,0.0012135201738547124
ZNF165,1.1096643008665488e-28,1.88245267485885e-25,6.530115873806217e-29
ZNF169,0.5264948134278593,,
ZNF17,0.028801489276699118,0.30677650244526317,0.01694900540354061
ZNF174,1.517099081256411e-12,8.92777462960011e-13,0.08478278638020689
ZNF175,0.00020294957195979608,0.23954276814080777,0.00011943109464744544
ZNF18,1.7193065335947864e-10,1.0117718375006351e-10,3.437674415793798e-05
ZNF180,4.721011374692608e-10,0.0004239166672487356,2.7782052008184287e-10
ZNF181,0.0005775618966841958,0.32406593813617973,0.00033988171978659246
ZNF184,9.850835611301007e-05,5.7969872460868166e-05,0.0014267424156884827
ZNF189,4.632285899393492e-22,6.540255859902681e-17,2.725992325788628e-22
ZNF19,4.62506117391806e-06,0.2632860427790508,2.721740743172681e-06
ZNF192P1,0.796007319604297,,
ZNF195,9.026498395347647e-12,5.311884000441931e-12,2.1946826092637913e-06
ZNF197,7.095146190119412e-11,1.202020019314498e-09,4.175328225562742e-11
ZNF197-AS1,4.405107569786426e-44,2.592303171763091e-44,2.3540924460143468e-20
ZNF2,2.773652590743098e-07,0.31838712779282013,1.6322299272934323e-07
ZNF20,2.1138599579154344e-11,1.4161972354156405e-06,1.243957335151489e-11
ZNF200,2.489027266257831e-10,1.4647345552194585e-10,0.36791226512432007
ZNF202,9.387311239338259e-10,5.524213952678505e-10,2.7540696265243053e-05
ZNF205,3.0996627375800596e-19,1.824079303110918e-19,2.6801249701138257e-11
ZNF207,2.4238385639310795e-16,1.4263725227088764e-16,1.6286013193238626e-05
ZNF208,0.0022503817732215875,0.021282419918534613,0.001324297242685269
ZNF209P,3.42170105728134e-39,2.0135913511972623e-39,4.871262513092602e-13
ZNF211,2.2830244898903284e-06,0.00806791049594152,1.3435067209136163e-06
ZNF212,5.78504807645355e-08,0.27199464092961123,3.404366009186829e-08
ZNF213,0.13116935628221038,,
ZNF213-AS1,5.786393005189331e-06,0.17002042453731278,3.4051574684128124e-06
ZNF214,0.030605897503689354,0.38575866513658574,0.01801085760484996
ZNF215,0.09789256903114814,,
ZNF217,0.0006137677106685195,0.0003611879977698057,0.8617048428157958
ZNF219,0.001765438742406783,0.1339225946012822,0.0010389195675683425
ZNF22,2.2814557717503442e-08,1.3425835668372494e-08,5.576172769214246e-08
ZNF22-AS1,9.01223246119607e-32,5.303488830570724e-32,1.2985767325296378e-29
ZNF221,0.0022124811515749432,0.03344502951351958,0.0013019936098795093
ZNF222,0.06764827874655381,,
ZNF223,2.9306837455634878e-06,0.0020703720966565634,1.7246391032914325e-06
ZNF224,4.299269715596659e-12,2.530020060451456e-12,2.232128105671291e-05
ZNF225,0.0070994765716227955,0.004177876554185444,1.0
ZNF226,0.0009283316048134694,0.9848676005485814,0.0005463015205602692
ZNF227,1.3828032386574283e-05,8.137474885022436e-06,0.24796103538027783
ZNF229,4.303621194702821e-11,4.475864240307972e-09,2.532580804521847e-11
ZNF23,0.0073082283159998,0.5464331144679418,0.0043007220921176354
ZNF230,4.137758484442726e-06,2.4349744639108927e-06,0.03567034386469367
ZNF232,6.888335904711969e-09,4.0536251910007645e-09,5.574045103362659e-05
ZNF232-AS1,1.185790966480434e-14,7.168576669953897e-13,6.978103564459117e-15
ZNF233,7.3054401002320204e-09,1.3403490566476794e-07,4.299081292099958e-09
ZNF234,0.05242406860050096,,
ZNF235,0.009951682731260661,0.516694249606271,0.005856333426581397
ZNF236,3.5108245880354273e-06,1.658793222685314e-05,2.066038472588159e-06
ZNF236-DT,0.014898346880878844,0.008767330028038667,0.05455280213591851
ZNF239,0.5072033891366652,,
ZNF24,0.006783769553340721,0.06443998341565323,0.00399209032947353
ZNF248,2.9973353520387395e-24,1.7638620208097163e-24,9.45015500640384e-23
ZNF25,6.653349047349072e-07,3.91534090031907e-07,4.343539654877607e-05
ZNF253,1.3436235835237684e-06,0.009512598400473405,7.906911742891277e-07
ZNF256,0.1989298094733588,,
ZNF257,1.3548444643053525e-05,0.0010461085625097129,7.972944011977242e-06
ZNF260,1.383025035634056e-10,0.00015708503262933546,8.138780108554188e-11
ZNF263,3.0970840872830065e-11,1.822561827490171e-11,0.5397525646890715
ZNF264,0.03583537077218623,0.021088280783696872,0.6225091545710374
ZNF271P,4.305576961439645e-31,2.9903537442815466e-26,2.5337317276797444e-31
ZNF273,0.003430444597189613,0.0020187367207206114,0.6212433231599268
ZNF274,0.33139846873039214,,
ZNF277,0.018476133749580417,0.029504308833127182,0.010872774242668163
ZNF28,0.05520088057598753,,
ZNF280B,0.034368870777511676,0.020225279704299912,0.07799498504367872
ZNF280D,5.913500079363734e-07,3.479957020141309e-07,0.00046340477902261757
ZNF281,0.005449233889881995,0.003206747184406418,0.34637740260847966
ZNF282,2.4759397650591368e-12,1.457032865685127e-12,0.02083728243041222
ZNF283,0.011091408643380894,0.6696683008411738,0.006527035571789875
ZNF284,0.04694186449316613,0.027624193572191834,0.582573650052176
ZNF285,5.846569416970506e-18,1.1348975042244193e-14,3.4405698847169224e-18
ZNF286A,0.04816831311269906,0.02834593001019074,0.8310990524356975
ZNF286B,1.439869559567709e-08,3.695123918545578e-05,8.473296887897482e-09
ZNF287,5.785600319248096e-21,1.3946026644364706e-15,3.404690991204908e-21
ZNF292,2.2952348982678714e-09,1.3506922617577784e-09,1.894717429932992e-08
ZNF295-AS1,2.8679836687023146e-05,0.0003889473593487501,1.6877415688857316e-05
ZNF296,1.1958783899124752e-19,7.037465701123274e-20,8.764870676186006e-15
ZNF3,0.0002485923153036875,0.00028172719294642664,0.00029258157138211424
ZNF30,1.5470172769141348e-11,2.836816247690786e-05,9.103836240510344e-12
ZNF30-AS1,1.1104337709571433e-17,4.160444564033146e-15,6.534644026013229e-18
ZNF300,0.03470119034965067,0.2910212289579607,0.020420842029906558
ZNF300P1,4.2061663390722284e-22,1.7260554999695712e-15,2.4752308925497433e-22
ZNF302,0.007903947683736376,0.0046512890605740044,1.0
ZNF304,0.000159757566047496,0.1289758079822931,9.401360548345341e-05
ZNF311,0.8777850729407108,,
ZNF316,0.0266319451198942,0.015672279214709275,0.16582083809465928
ZNF318,0.008192560677709085,0.004821131083234025,0.08501408574091711
ZNF319,0.0017832787221737552,0.001049417980013774,0.779703606808395
ZNF32,5.140670697859669e-05,0.00032554695255797343,3.025164935006865e-05
ZNF32-AS2,0.0012974512617388923,0.0007635198386714589,0.004270623738647492
ZNF320,6.696711666229585e-23,3.940858791239804e-23,6.594334817877579e-18
ZNF321P,0.00024283489149614466,0.008053936969921406,0.00014290267592051607
ZNF322,0.858120457174671,,
ZNF326,6.577450370343493e-12,7.689853431815586e-10,3.870676297237942e-12
ZNF329,1.6178726402676288e-09,1.6706371484385444e-05,9.520803545503065e-10
ZNF330,0.0010978180516859584,0.056382564879649134,0.000646040345739449
ZNF331,1.7388864464414117e-16,9.005450944855493e-14,1.0232941600253522e-16
ZNF333,0.0005558891108349678,0.0003271277902609577,0.5689861816563668
ZNF334,0.18011248706556945,,
ZNF335,5.436427713850962e-10,3.199211048178759e-10,0.0015184211644146024
ZNF337,2.5579382877679423e-15,1.5052870858444387e-15,8.027622938622178e-09
ZNF337-AS1,0.23295567216119914,,
ZNF33A,0.012327698548501116,0.03841626530825528,0.007254563377068242
ZNF33B,0.9346732545942908,,
ZNF341,0.00613017732779472,0.003607466532555731,1.0
ZNF343,3.3153730524258097e-18,1.9510197976386744e-18,5.6188610557862545e-06
ZNF345,0.11176907244496889,,
ZNF346,8.197524221155289e-11,0.0003449960780296995,4.824052012908259e-11
ZNF347,5.030216611322385e-06,0.01413470650475895,2.9601652785106945e-06
ZNF35,1.346896297698581e-09,1.5642870119596406e-09,1.5852341806623704e-09
ZNF350,0.03267733855298502,0.019229852400581986,0.9551221252507379
ZNF350-AS1,1.5033766964468802e-09,2.0801683067984007e-07,8.847021592126329e-10
ZNF354A,2.594041455382695e-19,1.5265329588306812e-19,0.06371274813618007
ZNF354B,1.9498327218965238e-17,1.1474311283674012e-17,0.003376534689486622
ZNF354C,0.001091345351219998,1.0,0.0006422313123204093
ZNF358,7.243844312641856e-05,4.2628336062017975e-05,0.013847491937527575
ZNF362,0.278006397089994,,
ZNF365,0.3005559087502777,,
ZNF366,6.492051861777997e-06,3.820421264617046e-06,0.0018375329119853729
ZNF367,0.273195410891007,,
ZNF37A,0.025421356999059563,0.014959876310666118,0.040567807537833386
ZNF37BP,0.30816897710347635,,
ZNF382,2.9083136374176393e-06,1.7114748158409045e-06,0.0007907940339604764
ZNF383,0.12437963629695435,,
ZNF384,1.7349375195485042e-14,1.0209703085535386e-14,1.5843061443670607e-05
ZNF385A,2.677651243215084e-12,1.5757353709749206e-12,1.4578348419632454e-07
ZNF385B,8.259439930096855e-05,0.00031180164735141917,4.8604879650679836e-05
ZNF385C,3.2423365711184902e-06,1.908039530040678e-06,0.0009651613895152766
ZNF385D,1.4381485996556514e-16,8.463169439775437e-17,1.3959852905003323e-05
ZNF391,0.8177428287551582,,
ZNF394,1.9399797836222735e-14,1.1416329037531579e-14,0.3728610160702723
ZNF395,6.4761070544367775e-124,3.1996138740185994e-121,3.811038116989212e-124
ZNF396,7.735609138836961e-10,4.532687236887153e-08,4.552225748961413e-10
ZNF397,0.18432006631990636,,
ZNF398,6.4740350423286946e-06,0.34553638373251083,3.8098187861386886e-06
ZNF404,0.031185968707798717,0.11374587323166287,0.01835221599359279
ZNF407,0.2710792336894097,,
ZNF408,4.8820576439545155e-15,2.8729771781185187e-15,2.1515035362781136e-09
ZNF410,0.08791297929180163,,
ZNF414,0.027710859312209832,0.016307195079643677,0.6159332666852136
ZNF415,5.590136427160139e-05,0.00289396055196542,3.28966504475581e-05
ZNF416,0.11615500381448891,,
ZNF417,0.0031286326348570308,0.384296996314606,0.0018411274126989398
ZNF418,0.00044519672686303224,0.0036043385240692102,0.0002619879012765036
ZNF419,0.11541696441668053,,
ZNF420,0.2695663995535186,,
ZNF423,0.05968930894901423,,
ZNF425,1.194261535326591e-80,5.30367029337683e-55,7.027950888590625e-81
ZNF428,0.07235469632649229,,
ZNF429,0.012276859367883329,0.4132078965406027,0.007224645703758912
ZNF43,0.0007718076668438832,0.0004541908298614993,0.2596770946871312
ZNF430,0.17673784108619353,,
ZNF431,0.49893222007011007,,
ZNF432,0.010574904679144391,0.006223085022681397,0.8061938768256534
ZNF433,5.46848107444522e-29,1.1446572561614404e-22,3.2180737040884737e-29
ZNF433-AS1,5.921920049248766e-06,0.009413856015189183,3.4849119762447253e-06
ZNF436,0.004505262670702165,0.0026512421151734353,0.01637275067926993
ZNF436-AS1,9.089870740577807e-07,5.349177149119836e-07,1.7113944274918207e-05
ZNF438,4.1689305463225323e-08,2.4533184960602223e-08,8.981532778467901e-06
ZNF439,5.899225588942725e-07,0.0004707017698130748,3.471556815104891e-07
ZNF44,3.6366870592669435e-110,4.849309437162751e-91,2.140105604482334e-110
ZNF440,0.00041458680639573544,0.2713489232771028,0.00024397467625130028
ZNF441,4.656960958232541e-26,2.922054113251785e-18,2.740513023019867e-26
ZNF442,3.1133627060796246e-42,4.093297363291358e-31,1.832141415382151e-42
ZNF443,1.0811103816410545e-12,5.302344407879107e-06,6.362082711841675e-13
ZNF444,8.638670567856684e-06,0.043047703184536976,5.083656359828025e-06
ZNF445,1.978004455502616e-23,1.164009537231246e-23,0.9545431054400093
ZNF45,0.0007348974559530587,0.6027852899744884,0.00043247003071030676
ZNF451,0.007743035190466433,0.09164715633764975,0.004556595807328386
ZNF451-AS1,0.04482688696988393,0.026379578575859767,0.08828330209914408
ZNF454,6.253611453141327e-38,1.1977191173665762e-17,3.6801046394738156e-38
ZNF460,1.0205460969608036e-16,4.2596208714653224e-12,6.005676007158663e-17
ZNF460-AS1,1.0162312514602013e-05,0.0012815646991388143,5.980284146688336e-06
ZNF461,0.27647761662198,,
ZNF462,4.621212196154783e-09,2.723645463188871e-06,2.719475709434976e-09
ZNF467,6.596855179880255e-06,0.014738155578995379,3.882095575544475e-06
ZNF468,5.199782636500135e-07,0.01214592496745976,3.0599509336684536e-07
ZNF469,8.169661598485099e-35,4.8076555086283246e-35,1.0288222109130912e-29
ZNF470,0.03772612827291808,0.14575058294781695,0.022200947520781722
ZNF471,4.9061800476305216e-11,8.878316179337847e-09,2.887172650662426e-11
ZNF473,6.18266680837458e-11,3.638355368942981e-11,0.007222232546264066
ZNF480,0.0948463681533417,,
ZNF483,6.178458463152276e-08,3.6358788558284134e-08,2.3173681824322964e-06
ZNF484,0.014748095925179842,0.008678910841254123,0.24015103664258475
ZNF485,1.0230117848825594e-22,6.020186006106215e-23,9.340308049650054e-22
ZNF486,0.01177951901978818,0.28914938648314004,0.006931972496263251
ZNF487,0.0006085530488187581,0.00035811929076579865,0.006448416323949076
ZNF488,1.5150574752816679e-50,8.915760254105362e-51,3.3945261775313e-21
ZNF490,0.0021380492255809566,0.0012581921555953855,0.8096193399192874
ZNF491,7.716529450199808e-13,4.540997796729422e-13,1.8009913125415408e-06
ZNF492,5.792498819170014e-05,0.0010455293982898556,3.4087505976832265e-05
ZNF493,4.323199287441162e-22,6.678608852824766e-15,2.544102055955245e-22
ZNF496,5.646554772104557e-16,3.322865926284369e-16,3.1619085095677064e-09
ZNF497,9.23803242518745e-17,3.097270953998277e-11,5.4363668485454875e-17
ZNF500,1.6713412151143562e-07,9.835453651020338e-08,0.27419695472622413
ZNF501,1.4765667907194791e-19,8.689251543266476e-20,0.1610853211941091
ZNF502,1.4046510290054737e-27,8.266044040980638e-28,1.9475393472564097e-06
ZNF506,9.594659305897859e-09,0.011057640025738957,5.646233458918953e-09
ZNF507,0.00011061815541266728,6.509620720674996e-05,0.19280193430339743
ZNF510,0.024555820892449166,0.01445052847774807,0.32593191171079483
ZNF511,3.222448861406846e-05,1.8963360762321486e-05,3.86213306143835e-05
ZNF512,0.010767293377738277,0.0063363012894070885,0.6737427671521883
ZNF513,0.18660163009705744,,
ZNF514,9.78539874934845e-07,5.758479177418232e-07,0.04404086154637462
ZNF516,0.6868361349515879,,
ZNF516-DT,0.7595805305263432,,
ZNF518A,0.00022199245083436337,0.0001779489156527761,0.00026127477038354497
ZNF518B,1.4519098194164002e-23,1.0946341118431054e-20,8.544151011889118e-24
ZNF519,0.0001901494168884411,0.00011189850161427652,0.0028219886821083187
ZNF521,0.00010957762940986927,6.448388189695371e-05,0.00015434228921875227
ZNF524,2.6815862200719154e-07,1.5780510131755202e-07,0.0004379167575750843
ZNF525,3.32745985651351e-05,1.9581326002380772e-05,0.03677715092538296
ZNF526,3.702232280167338e-17,2.1786774398671035e-17,3.3074846477931346e-07
ZNF527,0.0004400242483146574,0.13966480527350694,0.00025894401816254855
ZNF528,0.01877651595598412,0.01104954217263707,1.0
ZNF528-AS1,0.0003893165728373922,0.07197339232614273,0.0002291037325645237
ZNF529,0.023349189747688466,0.7558221696542913,0.013740454161932225
ZNF529-AS1,5.168811589688176e-05,0.13082170574626079,3.0417251942031728e-05
ZNF530,5.9947932128121785e-09,3.5277961351555158e-09,0.0014229886163922981
ZNF532,1.802028069107935e-26,1.0604515338500809e-26,2.151261834402429e-22
ZNF536,1.4005603355846434e-22,8.241971263275364e-23,6.245147439907178e-14
ZNF540,4.438051585813857e-20,2.3782322128770385e-16,2.6116899576441592e-20
ZNF541,4.0640450373243136e-07,2.391595817705457e-07,2.53197309163234e-05
ZNF542P,7.112282423113841e-32,2.5001912625496214e-26,4.1854124994288813e-32
ZNF543,0.19180130636392592,,
ZNF544,0.004662440961939415,0.2701543502031852,0.002743737877524678
ZNF546,7.551536754210886e-05,4.443903439246896e-05,0.0952446502682858
ZNF547,0.00037560948468581644,0.190322023178821,0.00022103743054396056
ZNF548,0.0014657318790178742,0.0008625490612290606,1.0
ZNF549,1.23903927928033e-07,2.2277766310542288e-05,7.291457479148869e-08
ZNF550,0.00017688866754299112,0.00010409485958202712,0.04567319585722939
ZNF551,0.0002446189389070742,0.04418382168653924,0.00014395254625595324
ZNF552,3.058090706707142e-66,1.0507586403352011e-51,1.7996151315143723e-66
